Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.455772,0.907119,1.99029,0.0406611,1.28313,31.5566
2,0.33135,0.447446,1.35037,0.0406611,1.22711,30.1789
3,0.232897,0.455599,1.95623,0.0106622,1.36129,127.674
