Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.302762,0.725082,2.39489,0.017558,1.39863,79.6577
3,0.178342,0.327638,1.83713,0.0592346,1.15709,19.5341
4,0.254786,0.302735,1.18819,0.0215066,1.2409,57.6986
5,0.136079,0.301239,2.2137,0.0592346,1.17575,19.849
