Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.290591,0.737284,2.53719,0.0320203,1.39691,43.6257
4,0.239073,0.294273,1.23089,0.0765173,1.02871,13.4442
5,0.153688,0.294404,1.91559,0.0765173,1.15241,15.0607
6,0.24273,0.290535,1.19695,0.0353136,1.26219,35.7422
7,0.109173,0.290356,2.6596,0.0353136,1.25454,35.5257
