Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.301679,0.724318,2.40096,0.017558,1.39863,79.6577
3,0.176699,0.327241,1.85197,0.0592346,1.15709,19.5341
4,0.252749,0.30166,1.19352,0.0215066,1.2409,57.6986
5,0.131642,0.301086,2.28716,0.0215066,1.20144,55.8638
