Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.383077,0.695615,1.81586,0.0146719,1.40535,95.7857
3,0.260618,0.42402,1.62698,0.086024,1.24454,14.4674
4,0.294698,0.384256,1.3039,0.086024,1.24454,14.4674
5,0.0959446,0.349337,3.64102,0.0617043,1.28791,20.8723
