Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.600238,0.756838,1.2609,0.0518636,1.20483,23.2308
2,0.443166,0.596052,1.34499,0.0518636,1.30931,25.2452
3,0.417905,0.583592,1.39647,0.0518636,1.24688,24.0414
