Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.278944,0.713397,2.55749,0.017558,1.39863,79.6577
3,0.133303,0.300394,2.25348,0.0592346,1.15709,19.5341
5,0.255637,0.298857,1.16907,0.0923192,0.987421,10.6957
6,0.0919664,0.283338,3.08089,0.0215066,1.21428,56.4608
7,0.236107,0.283418,1.20038,0.0215066,1.2409,57.6986
