Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.711765,0.851346,1.19611,0.202386,1.00903,4.98567
2,0.315614,0.70563,2.23574,0.0478434,1.06015,22.1587
3,0.507118,0.706598,1.39336,0.0478434,1.06015,22.1587
