Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.449781,0.591012,1.314,0.103185,1.24076,12.0246
2,0.219786,0.449746,2.04629,0.0272626,1.30306,47.7968
3,0.329515,0.425391,1.29096,0.387304,1.15683,2.98688
