Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.420837,0.699535,1.66225,0.0299742,1.33558,44.5575
2,0.305868,0.393238,1.28564,0.113631,1.31007,11.5291
4,0.270363,0.408679,1.51159,0.113631,1.31007,11.5291
5,0.116168,0.420124,3.61652,0.0145718,1.4008,96.1313
