Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.351566,0.69665,1.98156,0.0994436,1.15443,11.6089
2,0.180752,0.351381,1.944,0.00770718,1.37124,177.918
3,0.291058,0.342059,1.17523,0.176125,0.45253,2.56936
