Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.34008,0.529395,1.55668,0.222129,0.869781,3.91566
2,0.296316,0.337332,1.13842,0.382188,0.750662,1.96412
3,0.11127,0.33877,3.04457,0.082048,1.03108,12.5668
