Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.433013,0.900514,2.07965,0.0406611,1.29303,31.8003
2,0.297464,0.432442,1.45376,0.0406611,1.22711,30.1789
3,0.221127,0.432991,1.95811,0.0106622,1.36129,127.674
