Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.383399,0.603117,1.57308,0.0913031,1.31419,14.3936
2,0.251691,0.410299,1.63017,0.253984,1.16293,4.57874
4,0.120311,0.402463,3.34518,0.0467599,1.39739,29.8842
5,0.348533,0.395269,1.13409,0.253984,0.474403,1.86785
