Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.359185,0.636705,1.77264,0.0296517,1.36736,46.1141
2,0.301091,0.35918,1.19293,0.0296517,1.31387,44.31
3,0.302856,0.358936,1.18517,0.0296517,1.27086,42.8596
