Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.457332,0.865143,1.89172,0.0256257,1.39844,54.5718
2,0.115494,0.456234,3.95029,0.0256257,1.39512,54.4423
3,0.104915,0.457257,4.35836,0.0256257,1.39512,54.4423
