Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.248028,0.506445,2.04188,0.00818774,1.29333,157.959
2,0.151202,0.249617,1.65089,0.0437295,1.16782,26.7055
3,0.181561,0.250032,1.37712,0.0437295,1.20383,27.5291
