Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.292877,0.572453,1.95458,0.0166084,1.36459,82.1623
2,0.206419,0.292858,1.41876,0.0166084,1.36459,82.1623
3,0.176077,0.291905,1.65783,0.0166084,1.36459,82.1623
