Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.363521,0.639638,1.75956,0.0296517,1.36736,46.1141
2,0.31372,0.361986,1.15385,0.0296517,1.31387,44.31
3,0.308588,0.363405,1.17764,0.0296517,1.27086,42.8596
