Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.42709,0.825292,1.93236,0.0223599,1.38505,61.9436
2,0.243685,0.425231,1.745,0.0581396,1.19412,20.5388
3,0.260876,0.427071,1.63706,0.0223599,1.38505,61.9436
