Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.34638,0.832879,2.40453,0.0346898,1.3287,38.3022
3,0.170303,0.556027,3.26492,0.0346898,1.32449,38.1809
4,0.248453,0.310323,1.24902,0.282239,0.581019,2.0586
5,0.140654,0.428037,3.04319,0.0346898,1.35427,39.0395
