Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.43593,0.768972,1.76398,0.0644787,1.3338,20.6859
2,0.230113,0.435756,1.89366,0.0644787,1.3338,20.6859
3,0.284469,0.422223,1.48425,0.193807,1.14336,5.89946
