Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.254413,0.492435,1.93557,0.0437295,1.29333,29.5756
2,0.137431,0.26804,1.95036,0.0437295,1.29333,29.5756
3,0.212588,0.24172,1.13703,0.409801,0.915607,2.23427
