Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.5374,0.789051,1.46827,0.0822695,1.10862,13.4754
2,0.298662,0.526403,1.76254,0.0662688,1.33992,20.2194
3,0.335754,0.518853,1.54534,0.0822695,1.10862,13.4754
