Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.397752,0.664051,1.66951,0.0946125,1.26643,13.3855
2,0.35344,0.39761,1.12497,0.29977,0.977399,3.26049
3,0.150595,0.395767,2.62802,0.0756874,1.29481,17.1073
