Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.301345,0.712389,2.36403,0.0406611,1.05917,26.0488
2,0.174037,0.260876,1.49897,0.192441,0.756305,3.93007
3,0.169599,0.269009,1.58614,0.192441,0.756305,3.93007
