Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.270967,0.640534,2.36388,0.017894,1.38402,77.3455
3,0.213463,0.290969,1.36309,0.0501344,1.28759,25.6828
4,0.279475,0.287067,1.02716,0.277674,0.995632,3.58561
8,0.234297,0.2731,1.16561,0.131316,1.24066,9.44789
9,0.174087,0.271851,1.56159,0.0713072,1.24066,17.3988
