Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.544364,0.717809,1.31862,0.0518636,1.20483,23.2308
2,0.3336,0.533845,1.60025,0.0518636,1.24688,24.0414
3,0.369129,0.541139,1.46599,0.0518636,1.30931,25.2452
