Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.406594,0.757186,1.86227,0.0286804,1.35255,47.1595
2,0.252779,0.405989,1.6061,0.0286804,1.25805,43.8646
3,0.22632,0.403817,1.78427,0.0286804,1.37729,48.0222
