Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.237271,0.421987,1.7785,0.0166084,1.36459,82.1623
2,0.211629,0.28515,1.3474,0.23372,0.555017,2.37471
4,0.189381,0.250425,1.32234,0.23372,0.962558,4.11843
5,0.044301,0.27651,6.24163,0.0166084,1.36459,82.1623
