Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.227751,0.847133,3.71956,0.0241808,1.40415,58.0689
5,0.115202,0.280929,2.43858,0.0765173,1.21895,15.9304
6,0.222746,0.277722,1.24681,0.0331191,1.25892,38.012
7,0.215842,0.275721,1.27742,0.0765173,0.698122,9.12371
8,0.245459,0.266176,1.0844,0.0765173,0.698122,9.12371
10,0.0954675,0.227163,2.37948,0.0765173,1.21895,15.9304
11,0.188958,0.225454,1.19314,0.0765173,0.698122,9.12371
