Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.285005,0.841302,2.95188,0.0406611,1.05917,26.0488
2,0.208935,0.277766,1.32944,0.192441,0.666296,3.46235
3,0.226304,0.275316,1.21658,0.192441,0.666296,3.46235
