Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.588298,0.897099,1.52491,0.0346898,1.32449,38.1809
2,0.292049,0.580167,1.98654,0.0346898,1.35427,39.0395
3,0.318401,0.531961,1.67073,0.0346898,1.32449,38.1809
