Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.305672,0.726834,2.37782,0.017558,1.39863,79.6577
3,0.178831,0.329655,1.84338,0.0592346,1.15709,19.5341
4,0.255339,0.305654,1.19705,0.0215066,1.2409,57.6986
5,0.139294,0.30165,2.16556,0.0215066,1.20144,55.8638
