Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.616328,0.736916,1.19566,0.573584,1.08054,1.88384
2,0.573584,0.585134,1.02014,0.646791,1.08054,1.67061
3,0.368779,0.607675,1.6478,0.135412,1.29985,9.59925
