Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.283342,0.737018,2.60116,0.0320203,1.39691,43.6257
4,0.236979,0.290044,1.22392,0.0353136,1.27127,35.9994
5,0.101707,0.28984,2.84976,0.0353136,1.25454,35.5257
6,0.146611,0.282998,1.93027,0.0765173,1.15241,15.0607
7,0.224955,0.278032,1.23595,0.0765173,1.02871,13.4442
