Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.614471,0.914736,1.48866,0.0346898,1.32449,38.1809
2,0.299738,0.608878,2.03137,0.0346898,1.35427,39.0395
3,0.357455,0.544614,1.52359,0.0346898,1.32449,38.1809
