Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.282395,0.711968,2.52118,0.017558,1.39863,79.6577
4,0.231154,0.281831,1.21923,0.0923192,0.987421,10.6957
5,0.130107,0.282428,2.17074,0.0592346,1.14541,19.3369
6,0.0864258,0.280173,3.24177,0.0215066,1.21428,56.4608
7,0.234056,0.282294,1.2061,0.0215066,1.2409,57.6986
