Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.448519,0.811958,1.81031,0.0224264,1.34292,59.881
2,0.117623,0.445141,3.78446,0.00235343,1.39248,591.679
3,0.210725,0.413862,1.964,0.0224264,1.2461,55.5637
