Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.549524,0.872269,1.58732,0.193285,1.03427,5.35102
2,0.156158,0.544983,3.48993,0.0456729,1.36881,29.9699
3,0.193307,0.235394,1.21772,0.333531,0.461338,1.3832
