Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.443749,0.682752,1.5386,0.0882622,1.31007,14.8429
2,0.360689,0.398703,1.10539,0.178405,1.31007,7.34322
3,0.158936,0.442995,2.78725,0.0175019,1.36361,77.9123
