Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.53383,0.787213,1.47465,0.0666418,1.28768,19.3223
2,0.4481,0.533824,1.1913,0.189896,1.24048,6.5324
3,0.359471,0.525913,1.46302,0.133468,1.28768,9.64782
