Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.550644,0.725787,1.31807,0.0518636,1.20483,23.2308
2,0.3999,0.545931,1.36517,0.0518636,1.30931,25.2452
3,0.343847,0.544364,1.58316,0.0518636,1.24688,24.0414
