Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.558038,0.728502,1.30547,0.0518636,1.24374,23.9809
2,0.418387,0.556015,1.32895,0.0518636,1.30931,25.2452
3,0.387021,0.550227,1.4217,0.0518636,1.24688,24.0414
