Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.287256,0.559394,1.94737,0.0551788,1.38217,25.0489
2,0.166131,0.287182,1.72865,0.0116863,1.41018,120.67
3,0.0573472,0.286401,4.99416,0.15912,0.904993,5.6875
