Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.460423,0.647251,1.40577,0.248162,0.678498,2.73409
2,0.151164,0.45972,3.0412,0.0523553,1.34619,25.7125
3,0.333437,0.419623,1.25848,0.333732,0.46518,1.39387
