Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.274467,0.542586,1.97687,0.00818774,1.29333,157.959
2,0.228794,0.274429,1.19946,0.0437295,1.20383,27.5291
3,0.19476,0.273882,1.40625,0.0437295,1.16782,26.7055
