Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.3952,0.798838,2.02135,0.0223599,1.32981,59.4731
2,0.200556,0.394839,1.96873,0.0223599,1.38505,61.9436
3,0.178175,0.391647,2.1981,0.0581396,1.24124,21.3492
