Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.277334,0.543071,1.95819,0.00818774,1.29333,157.959
2,0.23334,0.277182,1.18789,0.0437295,1.20383,27.5291
3,0.199149,0.276016,1.38598,0.0437295,1.16782,26.7055
