Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.245224,0.502658,2.04979,0.00818774,1.29333,157.959
2,0.181281,0.248744,1.37215,0.0437295,1.20383,27.5291
3,0.1474,0.248751,1.68759,0.0437295,1.16782,26.7055
