Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.36819,0.592215,1.60845,0.0778652,1.29734,16.6613
2,0.221414,0.411482,1.85843,0.187162,0.757841,4.04912
4,0.138791,0.419259,3.0208,0.0499179,1.34763,26.997
5,0.199116,0.367024,1.84327,0.187162,0.757841,4.04912
