Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.374322,0.699187,1.86788,0.0348731,1.38863,39.8195
2,0.062139,0.39195,6.30763,0.0127092,1.40626,110.65
3,0.192602,0.246643,1.28058,0.399667,1.33132,3.33106
