Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.245793,0.567113,2.30728,0.03143,1.37622,43.787
3,0.239298,0.259816,1.08574,0.129859,1.00707,7.75509
4,0.154029,0.259954,1.68769,0.0463776,1.13433,24.4586
5,0.221893,0.259159,1.16795,0.129859,1.06015,8.16384
