Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.34489,0.774916,2.24685,0.137849,1.27683,9.26252
2,0.339007,0.357477,1.05448,0.514388,0.827967,1.60961
3,0.213329,0.441716,2.07059,0.0484887,1.36356,28.1212
