Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.451766,0.699887,1.54923,0.0272626,1.35937,49.8622
2,0.37089,0.448247,1.20857,0.082205,1.35937,16.5363
3,0.37712,0.450758,1.19526,0.103185,1.32575,12.8482
