Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.299571,0.622763,2.07885,0.0467041,1.39739,29.92
3,0.249077,0.320364,1.28621,0.121087,1.23791,10.2233
4,0.233636,0.31367,1.34256,0.0913031,1.31419,14.3936
5,0.257204,0.314209,1.22163,0.0913031,1.31419,14.3936
