Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.504842,0.660738,1.3088,0.0395712,1.19046,30.0839
2,0.214131,0.495778,2.3153,0.0395712,1.29915,32.8307
3,0.465805,0.501741,1.07715,0.0599802,0.740434,12.3446
