Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.362289,0.649794,1.79358,0.0272626,1.35937,49.8622
2,0.309718,0.389466,1.25749,0.103185,1.32575,12.8482
3,0.283396,0.389759,1.37532,0.082205,1.35937,16.5363
