Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.460423,0.652804,1.41784,0.252662,0.678498,2.6854
2,0.180251,0.45972,2.55045,0.0693905,1.34409,19.37
3,0.333437,0.419623,1.25848,0.377016,0.3975,1.05433
