Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.368105,0.748121,2.03236,0.0139504,1.40626,100.805
2,0.173666,0.368039,2.11924,0.0348731,1.37317,39.3763
3,0.189063,0.367367,1.94309,0.0547516,1.37317,25.08
