Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.340336,0.643804,1.89167,0.0318451,1.3737,43.1369
3,0.226805,0.365499,1.61151,0.0318451,1.29042,40.5217
4,0.19711,0.339403,1.7219,0.0925345,1.27686,13.7988
5,0.270192,0.338771,1.25381,0.0925345,1.27686,13.7988
