Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.353864,0.697715,1.97171,0.0994436,1.39442,14.0222
2,0.18081,0.353839,1.95697,0.00770718,1.39442,180.924
3,0.291476,0.353441,1.21259,0.172722,0.579591,3.35562
