Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.410468,0.691136,1.68377,0.0644787,1.3338,20.6859
2,0.204722,0.408609,1.99592,0.0644787,1.3338,20.6859
3,0.211291,0.408972,1.93559,0.193807,1.14336,5.89946
