Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.447355,0.828591,1.8522,0.0224264,1.34292,59.881
2,0.130408,0.445351,3.41506,0.00235343,1.39248,591.679
3,0.225364,0.426302,1.89162,0.0224264,1.2461,55.5637
